testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T1723,Alquerkonane,FULL,UCB1,Random,MonteCarlo,Robust,"Progressive History",Random,MonteCarlo,"Proportional Exp",1.000000,100,2000,0,49,51,0,0,100,100,18.1500,
