testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T525,Choko,FULL,UCB1,Random,MonteCarlo,Robust,"UCB1 tuned",MAST,AlphaGo,MaxAvgScore,0.200000,100,2000,1,30,34,36,0,100,100,1049.7800,
