testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T384,Yakamaido,FULL,UCB1,Random,MonteCarlo,Robust,"Progressive History",MAST,"Score Bounded","Proportional Exp",2.000000,100,2000,0,29,71,0,0,100,100,55.2700,
