testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T1541,Koruboddo,FULL,UCB1,Random,MonteCarlo,Robust,"UCB1 tuned",Heuristic,Heuristic,Robust,0.200000,100,2000,1,84,0,16,0,100,100,704.1300,
