testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T217,Plotto,FULL,UCB1,Random,MonteCarlo,Robust,McBRAVE,NST,"Score Bounded",MaxAvgScore,0.200000,100,2000,0,2,98,0,0,100,100,6.2400,
