testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T1801,"Mak Khom",FULL,UCB1,Random,MonteCarlo,Robust,"UCB1 tuned",NST,MonteCarlo,"Proportional Exp",0.200000,100,2000,0,59,38,3,0,100,100,320.6400,
