testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T408,"Kapana Bona",FULL,UCB1,Random,MonteCarlo,Robust,McGRAVE,NST,Heuristic,"Proportional Exp",2.000000,100,2000,1,0,96,4,0,100,100,13.8800,
