testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T716,"Feed the Ducks",FULL,UCB1,Random,MonteCarlo,Robust,"Implicit Minimax",NST,Qualitative,"Proportional Exp",2.000000,100,2000,1,0,100,0,0,100,100,7.6900,
