testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T1718,"Shatranj al-Jawarhiya",FULL,UCB1,Random,MonteCarlo,Robust,"UCB1 GRAVE",Random,"Score Bounded",MaxAvgScore,0.500000,100,2000,0,35,65,0,0,100,100,158.6800,
