testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T337,Currierspiel,FULL,UCB1,Random,MonteCarlo,Robust,ExIt,Heuristic,Heuristic,"Proportional Exp",0.200000,100,2000,1,2,13,85,0,100,100,1744.8300,
