testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T702,"Ultimate Chess",FULL,UCB1,Random,MonteCarlo,Robust,UCB1,NST,AlphaGo,Robust,0.500000,100,2000,1,8,8,84,0,100,100,474.0300,
