testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T1852,"Tic Tactics",FULL,UCB1,Random,MonteCarlo,Robust,McGRAVE,NST,"Score Bounded",MaxAvgScore,2.000000,100,2000,0,0,100,0,0,100,100,9.9400,
