testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T1065,Oust,FULL,UCB1,Random,MonteCarlo,Robust,ExIt,MAST,"Implicit Minimax","Proportional Exp",0.200000,100,2000,1,22,78,0,0,100,100,99.0100,
