testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T1349,Daramuti,FULL,UCB1,Random,MonteCarlo,Robust,UCB1,NST,"Score Bounded","Proportional Exp",0.200000,100,2000,0,19,59,22,0,100,100,888.6200,
