testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T1942,Weiqi,FULL,UCB1,Random,MonteCarlo,Robust,"Progressive History",Random,AlphaGo,"Proportional Exp",0.500000,100,2000,1,37,63,0,0,100,100,452.6200,
