testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T1899,"Banyarwanda Mill Game",FULL,UCB1,Random,MonteCarlo,Robust,UCB1,NST,MonteCarlo,MaxAvgScore,1.000000,100,2000,0,0,0,100,0,100,100,11.0000,
