testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T288,DisPath,FULL,UCB1,Random,MonteCarlo,Robust,"Noisy AG0",NST,Heuristic,MaxAvgScore,2.000000,100,2000,1,0,100,0,0,100,100,36.1700,
