testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T161,Forge,FULL,UCB1,Random,MonteCarlo,Robust,"Progressive Widening",MAST,MonteCarlo,"Proportional Exp",0.200000,100,2000,0,16,84,0,0,100,100,97.7400,
