testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T1549,NoGo,FULL,UCB1,Random,MonteCarlo,Robust,Alpha-Beta,Random,MonteCarlo,"Proportional Exp",0.200000,100,2000,1,5,95,0,0,100,100,72.5100,
