testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T154,DisPath,FULL,UCB1,Random,MonteCarlo,Robust,"Progressive Widening",Heuristic,"Implicit Minimax","Proportional Exp",0.500000,100,2000,1,0,99,1,0,100,100,39.1600,
