testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T1787,"I Pere",FULL,UCB1,Random,MonteCarlo,Robust,"Progressive Widening",MAST,MonteCarlo,MaxAvgScore,1.000000,100,2000,0,41,57,2,0,100,100,31.3400,
