testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T924,"Cercar La Liebre",FULL,UCB1,Random,MonteCarlo,Robust,"Progressive History","Heuristic Sampling","Score Bounded",Robust,2.000000,100,2000,1,51,49,0,0,100,100,43.9100,
