testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T1477,Trike,FULL,UCB1,Random,MonteCarlo,Robust,ExIt,NST,Heuristic,Robust,0.200000,100,2000,1,4,96,0,0,100,100,24.5400,
