testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T70,"Bagh Guti",FULL,UCB1,Random,MonteCarlo,Robust,McBRAVE,Random,AlphaGo,"Proportional Exp",0.500000,100,2000,1,45,55,0,0,100,100,268.4900,
