testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T1533,Merimueng-rimueng,FULL,UCB1,Random,MonteCarlo,Robust,"UCB1 tuned",Random,MonteCarlo,MaxAvgScore,0.200000,100,2000,0,50,50,0,0,100,100,529.3400,
