testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T1465,"King And Courtesan",FULL,UCB1,Random,MonteCarlo,Robust,"Noisy AG0",MAST,"Score Bounded",Robust,0.200000,100,2000,0,0,100,0,0,100,100,21.2800,
