testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T575,Allemande,FULL,UCB1,Random,MonteCarlo,Robust,"Progressive Bias",MAST,"Score Bounded",MaxAvgScore,1.000000,100,2000,0,3,97,0,0,100,100,19.1700,
