testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T1105,Gifia,FULL,UCB1,Random,MonteCarlo,Robust,ExIt,NST,"Score Bounded",Robust,0.200000,100,2000,0,1,8,91,0,100,100,1932.9100,
