testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T1429,Xarajlt,FULL,UCB1,Random,MonteCarlo,Robust,"Implicit Minimax",PlayoutHS,"Score Bounded",MaxAvgScore,0.200000,100,2000,1,17,51,32,0,100,100,664.1500,
