testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T1839,"Tule Paid",FULL,UCB1,Random,MonteCarlo,Robust,"Progressive Widening",MAST,Heuristic,"Proportional Exp",1.000000,100,2000,1,1,99,0,0,100,100,94.4900,
