testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T914,"Jeson Zam",FULL,UCB1,Random,MonteCarlo,Robust,"Progressive Widening",Random,Heuristic,"Proportional Exp",0.500000,100,2000,1,33,67,0,0,100,100,54.4900,
