testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T1542,Squava,FULL,UCB1,Random,MonteCarlo,Robust,"UCB1 GRAVE","Heuristic Sampling",Heuristic,MaxAvgScore,0.500000,100,2000,1,74,26,0,0,100,100,15.7800,
