testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T1557,Madrod,FULL,UCB1,Random,MonteCarlo,Robust,UCB1,MAST,MonteCarlo,"Proportional Exp",0.200000,100,2000,0,58,42,0,0,100,100,47.3500,
