testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T111,Bide,FULL,UCB1,Random,MonteCarlo,Robust,"UCB1 tuned",MAST,Qualitative,MaxAvgScore,1.000000,100,2000,1,7,93,0,0,100,100,64.6100,
