testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T1815,Pasang,FULL,UCB1,Random,MonteCarlo,Robust,McGRAVE,Random,MonteCarlo,Robust,1.000000,100,2000,0,0,100,0,0,100,100,114.8400,
