testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T1976,"Lewthwaite's Game",FULL,UCB1,Random,MonteCarlo,Robust,UCB1,NST,"Score Bounded","Proportional Exp",2.000000,100,2000,0,50,50,0,0,100,100,13.2400,
