testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T1432,Hermit,FULL,UCB1,Random,MonteCarlo,Robust,"Progressive Widening",NST,"Score Bounded",MaxAvgScore,2.000000,100,2000,0,54,46,0,0,100,100,43.3100,
