testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T1751,Unlur,FULL,UCB1,Random,MonteCarlo,Robust,"UCB1 tuned",MAST,"Score Bounded","Proportional Exp",1.000000,100,2000,0,81,19,0,0,100,100,46.4200,
