testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T1120,Aqrad,FULL,UCB1,Random,MonteCarlo,Robust,McBRAVE,Random,MonteCarlo,Robust,2.000000,100,2000,0,0,100,0,0,100,100,166.2300,
