testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T38,"Fibonacci Nim",FULL,UCB1,Random,MonteCarlo,Robust,McGRAVE,MAST,MonteCarlo,MaxAvgScore,0.500000,100,2000,0,1,99,0,0,100,100,59.9700,
