testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T1725,Bombardment,FULL,UCB1,Random,MonteCarlo,Robust,"Progressive Bias",NST,"Score Bounded",Robust,0.200000,100,2000,0,0,100,0,0,100,100,21.9800,
