testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T1758,"Chiana wa Kunja",FULL,UCB1,Random,MonteCarlo,Robust,"Progressive History",MAST,MonteCarlo,MaxAvgScore,0.500000,100,2000,0,50,50,0,0,100,100,169.0000,
