testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T24,"Cylinder Chess",FULL,UCB1,Random,MonteCarlo,Robust,"Progressive History",Random,"Score Bounded","Proportional Exp",2.000000,100,2000,0,27,58,15,0,100,100,153.3600,
