testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T446,Merimueng-rimueng-do,FULL,UCB1,Random,MonteCarlo,Robust,McBRAVE,"Heuristic Sampling","Implicit Minimax",MaxAvgScore,0.500000,100,2000,1,47,53,0,0,100,100,255.9700,
