testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T376,"Pippinzip (Zipline variant)",FULL,UCB1,Random,MonteCarlo,Robust,McBRAVE,"Heuristic Sampling","Implicit Minimax","Proportional Exp",2.000000,100,2000,1,54,46,0,0,100,100,90.1800,
