testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T60,"Ex Nihilo",FULL,UCB1,Random,MonteCarlo,Robust,"UCB1 tuned",MAST,MonteCarlo,"Proportional Exp",2.000000,100,2000,0,37,63,0,0,100,100,22.7500,
