testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T347,Infuse,FULL,UCB1,Random,MonteCarlo,Robust,"Progressive Bias",Heuristic,"Implicit Minimax","Proportional Exp",1.000000,100,2000,1,0,100,0,0,100,100,31.1000,
