testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T415,"Che Lo",FULL,UCB1,Random,MonteCarlo,Robust,"Noisy AG0",NST,"Score Bounded",Robust,1.000000,100,2000,0,50,50,0,0,100,100,1.0000,
