testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T25,"Neg Tugal Tuux",FULL,UCB1,Random,MonteCarlo,Robust,UCB1,Heuristic,Qualitative,"Proportional Exp",0.200000,100,2000,1,44,50,6,0,100,100,263.2200,
