testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T1686,Chucka,FULL,UCB1,Random,MonteCarlo,Robust,"Progressive Bias",MAST,MonteCarlo,"Proportional Exp",0.500000,100,2000,0,0,100,0,0,100,100,50.1100,
