testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T1715,Sahmatloudi,FULL,UCB1,Random,MonteCarlo,Robust,"Progressive Widening",MAST,"Score Bounded",MaxAvgScore,1.000000,100,2000,0,59,41,0,0,100,100,61.2700,
