testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T1229,Katro,FULL,UCB1,Random,MonteCarlo,Robust,"UCB1 tuned","Heuristic Sampling","Score Bounded","Proportional Exp",0.200000,100,2000,1,1,99,0,0,100,100,146.4100,
