testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T1730,Alquerkonane,FULL,UCB1,Random,MonteCarlo,Robust,"UCB1 GRAVE",MAST,"Score Bounded",Robust,0.500000,100,2000,0,38,62,0,0,100,100,20.6600,
