testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T1483,"Hat Diviyan Keliya",FULL,UCB1,Random,MonteCarlo,Robust,UCB1,NST,Qualitative,MaxAvgScore,1.000000,100,2000,1,1,99,0,0,100,100,18.8300,
