testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T1009,"Mangala (Turkey)",FULL,UCB1,Random,MonteCarlo,Robust,"Progressive History",PlayoutHS,AlphaGo,"Proportional Exp",0.200000,100,2000,1,16,81,3,0,100,100,50.5500,
