testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T1716,Minefield,FULL,UCB1,Random,MonteCarlo,Robust,"UCB1 tuned",NST,MonteCarlo,Robust,2.000000,100,2000,0,46,54,0,0,100,100,16.7000,
