testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T113,Pylos,FULL,UCB1,Random,MonteCarlo,Robust,ExIt,PlayoutHS,AlphaGo,MaxAvgScore,0.200000,100,2000,1,0,99,1,0,100,100,69.6700,
