testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T1425,Gygoreg,FULL,UCB1,Random,MonteCarlo,Robust,AG0,Random,"Score Bounded",Robust,0.200000,100,2000,0,0,100,0,0,100,100,146.6300,
