testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T1423,Buudal,FULL,UCB1,Random,MonteCarlo,Robust,"Noisy AG0",Heuristic,"Score Bounded","Proportional Exp",1.000000,100,2000,1,0,91,9,0,100,100,218.4500,
