testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T1774,OffShore,FULL,UCB1,Random,MonteCarlo,Robust,McGRAVE,NST,"Score Bounded",MaxAvgScore,0.500000,100,2000,0,24,76,0,0,100,100,28.0900,
