testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T159,"Gobblet Gobblers",FULL,UCB1,Random,MonteCarlo,Robust,AG0,NST,"Score Bounded",MaxAvgScore,1.000000,100,2000,0,0,100,0,0,100,100,5.6200,
