testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T1842,Buqruru,FULL,UCB1,Random,MonteCarlo,Robust,McBRAVE,Random,"Score Bounded",Robust,0.500000,100,2000,0,0,0,100,0,100,100,4.4600,
