testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T118,Laomuzhu,FULL,UCB1,Random,MonteCarlo,Robust,"Progressive Bias",NST,MonteCarlo,"Proportional Exp",0.500000,100,2000,0,0,8,92,0,100,100,1900.1900,
