testId,gameName,component,baselineSelection,baselineSimulation,baselineBackprop,baselineFinalMove,variantSelection,variantSimulation,variantBackprop,variantFinalMove,moveTimeSeconds,gamesPerMatchup,maxMoves,usesHeuristic,variantWins,baselineWins,draws,failures,completedGames,attemptedGames,averageMoves,lastError
T364,Pippinzip,FULL,UCB1,Random,MonteCarlo,Robust,"Progressive History",Random,AlphaGo,MaxAvgScore,2.000000,100,2000,1,38,62,0,0,100,100,87.4900,
